# started on Sun Sep 28 12:28:42 2025

10.463379229,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.463379229,50067056,,cpu_core/cycles/,10046358,100.00,,
10.463379229,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.463379229,253245989,,cpu_core/instructions/,10046358,100.00,5.06,insn per cycle
10.473438232,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.473438232,50113863,,cpu_core/cycles/,10044747,100.00,,
10.473438232,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.473438232,253614135,,cpu_core/instructions/,10044747,100.00,5.06,insn per cycle
10.483497507,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.483497507,50095047,,cpu_core/cycles/,10050209,100.00,,
10.483497507,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.483497507,253405724,,cpu_core/instructions/,10050209,100.00,5.06,insn per cycle
10.493556821,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.493556821,50083838,,cpu_core/cycles/,10049575,100.00,,
10.493556821,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.493556821,251710088,,cpu_core/instructions/,10049575,100.00,5.03,insn per cycle
10.503616396,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.503616396,50149342,,cpu_core/cycles/,10050249,100.00,,
10.503616396,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.503616396,252456013,,cpu_core/instructions/,10050249,100.00,5.03,insn per cycle
10.513677057,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.513677057,49679569,,cpu_core/cycles/,10050391,100.00,,
10.513677057,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.513677057,246985865,,cpu_core/instructions/,10050391,100.00,4.97,insn per cycle
10.523749271,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.523749271,49159708,,cpu_core/cycles/,10050739,100.00,,
10.523749271,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.523749271,247840383,,cpu_core/instructions/,10050739,100.00,5.04,insn per cycle
10.533821872,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.533821872,49967581,,cpu_core/cycles/,10047558,100.00,,
10.533821872,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.533821872,249504321,,cpu_core/instructions/,10047558,100.00,4.99,insn per cycle
10.543883562,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.543883562,50053319,,cpu_core/cycles/,10050204,100.00,,
10.543883562,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.543883562,251869358,,cpu_core/instructions/,10050204,100.00,5.03,insn per cycle
10.553944683,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.553944683,50150727,,cpu_core/cycles/,10050694,100.00,,
10.553944683,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.553944683,254428388,,cpu_core/instructions/,10050694,100.00,5.07,insn per cycle
10.563963122,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.563963122,49872676,,cpu_core/cycles/,10007668,100.00,,
10.563963122,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.563963122,251781145,,cpu_core/instructions/,10007668,100.00,5.05,insn per cycle
10.574023854,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.574023854,50116223,,cpu_core/cycles/,10047972,100.00,,
10.574023854,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.574023854,253221200,,cpu_core/instructions/,10047972,100.00,5.05,insn per cycle
10.584084452,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.584084452,50089358,,cpu_core/cycles/,10047939,100.00,,
10.584084452,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.584084452,250892004,,cpu_core/instructions/,10047939,100.00,5.01,insn per cycle
10.594144891,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.594144891,50095189,,cpu_core/cycles/,10050132,100.00,,
10.594144891,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.594144891,252380433,,cpu_core/instructions/,10050132,100.00,5.04,insn per cycle
10.604206433,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.604206433,50107524,,cpu_core/cycles/,10046648,100.00,,
10.604206433,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.604206433,251804777,,cpu_core/instructions/,10046648,100.00,5.03,insn per cycle
10.614267310,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.614267310,49844803,,cpu_core/cycles/,10045951,100.00,,
10.614267310,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.614267310,250188756,,cpu_core/instructions/,10045951,100.00,5.02,insn per cycle
10.624330150,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.624330150,49606318,,cpu_core/cycles/,10042832,100.00,,
10.624330150,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.624330150,250511393,,cpu_core/instructions/,10042832,100.00,5.05,insn per cycle
10.634392022,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.634392022,49086714,,cpu_core/cycles/,10040345,100.00,,
10.634392022,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.634392022,246974832,,cpu_core/instructions/,10040345,100.00,5.03,insn per cycle
10.644452774,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.644452774,49672378,,cpu_core/cycles/,10041740,100.00,,
10.644452774,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.644452774,251471386,,cpu_core/instructions/,10041740,100.00,5.06,insn per cycle
10.654514298,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.654514298,49888500,,cpu_core/cycles/,10045874,100.00,,
10.654514298,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.654514298,252152096,,cpu_core/instructions/,10045874,100.00,5.05,insn per cycle
10.664576231,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.664576231,49992835,,cpu_core/cycles/,10050437,100.00,,
10.664576231,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.664576231,252204901,,cpu_core/instructions/,10050437,100.00,5.04,insn per cycle
10.674637445,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.674637445,50081253,,cpu_core/cycles/,10048007,100.00,,
10.674637445,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.674637445,252524389,,cpu_core/instructions/,10048007,100.00,5.04,insn per cycle
10.684701246,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.684701246,49954032,,cpu_core/cycles/,10044108,100.00,,
10.684701246,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.684701246,251546377,,cpu_core/instructions/,10044108,100.00,5.04,insn per cycle
10.694761263,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.694761263,49932751,,cpu_core/cycles/,10043873,100.00,,
10.694761263,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.694761263,250409096,,cpu_core/instructions/,10043873,100.00,5.01,insn per cycle
10.704821019,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.704821019,49901356,,cpu_core/cycles/,10043819,100.00,,
10.704821019,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.704821019,249636559,,cpu_core/instructions/,10043819,100.00,5.00,insn per cycle
10.714881270,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.714881270,49236030,,cpu_core/cycles/,10044532,100.00,,
10.714881270,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.714881270,246468356,,cpu_core/instructions/,10044532,100.00,5.01,insn per cycle
10.724941695,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.724941695,49103684,,cpu_core/cycles/,10045623,100.00,,
10.724941695,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.724941695,246892681,,cpu_core/instructions/,10045623,100.00,5.03,insn per cycle
10.734962690,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.734962690,48921663,,cpu_core/cycles/,10007137,100.00,,
10.734962690,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.734962690,246025864,,cpu_core/instructions/,10007137,100.00,5.03,insn per cycle
10.745023648,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.745023648,49136863,,cpu_core/cycles/,10050084,100.00,,
10.745023648,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.745023648,248416982,,cpu_core/instructions/,10050084,100.00,5.06,insn per cycle
10.755083361,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.755083361,49110225,,cpu_core/cycles/,10046222,100.00,,
10.755083361,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.755083361,248454981,,cpu_core/instructions/,10046222,100.00,5.06,insn per cycle
10.765143273,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.765143273,49786072,,cpu_core/cycles/,10042727,100.00,,
10.765143273,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.765143273,250497393,,cpu_core/instructions/,10042727,100.00,5.03,insn per cycle
10.775203720,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.775203720,50087415,,cpu_core/cycles/,10050457,100.00,,
10.775203720,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.775203720,253956625,,cpu_core/instructions/,10050457,100.00,5.07,insn per cycle
10.785263486,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.785263486,50139329,,cpu_core/cycles/,10050145,100.00,,
10.785263486,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.785263486,252756006,,cpu_core/instructions/,10050145,100.00,5.04,insn per cycle
10.795323697,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.795323697,50073037,,cpu_core/cycles/,10050246,100.00,,
10.795323697,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.795323697,251807877,,cpu_core/instructions/,10050246,100.00,5.03,insn per cycle
10.805383531,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.805383531,50118940,,cpu_core/cycles/,10045624,100.00,,
10.805383531,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.805383531,253784857,,cpu_core/instructions/,10045624,100.00,5.06,insn per cycle
10.815442909,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.815442909,49806040,,cpu_core/cycles/,10048398,100.00,,
10.815442909,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.815442909,246467800,,cpu_core/instructions/,10048398,100.00,4.95,insn per cycle
10.825503588,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.825503588,49711046,,cpu_core/cycles/,10045787,100.00,,
10.825503588,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.825503588,248673558,,cpu_core/instructions/,10045787,100.00,5.00,insn per cycle
10.835564426,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.835564426,49288337,,cpu_core/cycles/,10050716,100.00,,
10.835564426,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.835564426,247864082,,cpu_core/instructions/,10050716,100.00,5.03,insn per cycle
10.845627259,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.845627259,50084722,,cpu_core/cycles/,10050291,100.00,,
10.845627259,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.845627259,252055794,,cpu_core/instructions/,10050291,100.00,5.03,insn per cycle
10.855687555,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.855687555,50150266,,cpu_core/cycles/,10050468,100.00,,
10.855687555,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.855687555,253819215,,cpu_core/instructions/,10050468,100.00,5.06,insn per cycle
10.865748838,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.865748838,50095072,,cpu_core/cycles/,10050233,100.00,,
10.865748838,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.865748838,253475139,,cpu_core/instructions/,10050233,100.00,5.06,insn per cycle
10.875809160,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.875809160,50050209,,cpu_core/cycles/,10045908,100.00,,
10.875809160,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.875809160,252401303,,cpu_core/instructions/,10045908,100.00,5.04,insn per cycle
10.885870001,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.885870001,50150675,,cpu_core/cycles/,10050479,100.00,,
10.885870001,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.885870001,252263105,,cpu_core/instructions/,10050479,100.00,5.03,insn per cycle
10.895929921,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.895929921,50099715,,cpu_core/cycles/,10050247,100.00,,
10.895929921,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.895929921,252188147,,cpu_core/instructions/,10050247,100.00,5.03,insn per cycle
10.905963086,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.905963086,50002789,,cpu_core/cycles/,10023139,100.00,,
10.905963086,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.905963086,251998574,,cpu_core/instructions/,10023139,100.00,5.04,insn per cycle
10.916022721,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.916022721,49868848,,cpu_core/cycles/,10048502,100.00,,
10.916022721,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.916022721,249235283,,cpu_core/instructions/,10048502,100.00,5.00,insn per cycle
10.926082593,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.926082593,49545825,,cpu_core/cycles/,10045928,100.00,,
10.926082593,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.926082593,249189350,,cpu_core/instructions/,10045928,100.00,5.03,insn per cycle
10.936141911,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.936141911,49100334,,cpu_core/cycles/,10044427,100.00,,
10.936141911,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.936141911,248299489,,cpu_core/instructions/,10044427,100.00,5.06,insn per cycle
10.946202264,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.946202264,49137162,,cpu_core/cycles/,10050268,100.00,,
10.946202264,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.946202264,246441939,,cpu_core/instructions/,10050268,100.00,5.02,insn per cycle
10.956262047,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.956262047,49113060,,cpu_core/cycles/,10046452,100.00,,
10.956262047,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.956262047,247703878,,cpu_core/instructions/,10046452,100.00,5.04,insn per cycle
10.966321885,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.966321885,49101158,,cpu_core/cycles/,10044461,100.00,,
10.966321885,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.966321885,248353342,,cpu_core/instructions/,10044461,100.00,5.06,insn per cycle
10.976382014,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.976382014,49137620,,cpu_core/cycles/,10050157,100.00,,
10.976382014,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.976382014,248058597,,cpu_core/instructions/,10050157,100.00,5.05,insn per cycle
10.986442083,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.986442083,49137329,,cpu_core/cycles/,10050161,100.00,,
10.986442083,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.986442083,248941251,,cpu_core/instructions/,10050161,100.00,5.07,insn per cycle
10.996502077,<not counted>,,cpu_atom/cycles/,0,0.00,,
10.996502077,49943830,,cpu_core/cycles/,10050319,100.00,,
10.996502077,<not counted>,,cpu_atom/instructions/,0,0.00,,
10.996502077,251499473,,cpu_core/instructions/,10050319,100.00,5.04,insn per cycle
11.006563526,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.006563526,49953948,,cpu_core/cycles/,10043651,100.00,,
11.006563526,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.006563526,250824476,,cpu_core/instructions/,10043651,100.00,5.02,insn per cycle
11.016623884,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.016623884,49713968,,cpu_core/cycles/,10048165,100.00,,
11.016623884,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.016623884,248708384,,cpu_core/instructions/,10048165,100.00,5.00,insn per cycle
11.026684819,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.026684819,49286981,,cpu_core/cycles/,10050261,100.00,,
11.026684819,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.026684819,247663382,,cpu_core/instructions/,10050261,100.00,5.02,insn per cycle
11.036744212,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.036744212,49184721,,cpu_core/cycles/,10047470,100.00,,
11.036744212,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.036744212,248132807,,cpu_core/instructions/,10047470,100.00,5.04,insn per cycle
11.046804094,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.046804094,50095159,,cpu_core/cycles/,10050291,100.00,,
11.046804094,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.046804094,252439999,,cpu_core/instructions/,10050291,100.00,5.04,insn per cycle
11.056863735,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.056863735,50140992,,cpu_core/cycles/,10050284,100.00,,
11.056863735,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.056863735,254732193,,cpu_core/instructions/,10050284,100.00,5.08,insn per cycle
11.066923585,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.066923585,50086836,,cpu_core/cycles/,10050394,100.00,,
11.066923585,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.066923585,250883507,,cpu_core/instructions/,10050394,100.00,5.01,insn per cycle
11.076962902,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.076962902,49992629,,cpu_core/cycles/,10029933,100.00,,
11.076962902,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.076962902,252758285,,cpu_core/instructions/,10029933,100.00,5.06,insn per cycle
11.087022622,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.087022622,50149849,,cpu_core/cycles/,10050327,100.00,,
11.087022622,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.087022622,254645211,,cpu_core/instructions/,10050327,100.00,5.08,insn per cycle
11.097082787,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.097082787,50087662,,cpu_core/cycles/,10050623,100.00,,
11.097082787,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.097082787,252529938,,cpu_core/instructions/,10050623,100.00,5.04,insn per cycle
11.107141949,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.107141949,50087757,,cpu_core/cycles/,10047969,100.00,,
11.107141949,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.107141949,253094719,,cpu_core/instructions/,10047969,100.00,5.05,insn per cycle
11.117201243,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.117201243,49953864,,cpu_core/cycles/,10045297,100.00,,
11.117201243,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.117201243,248641806,,cpu_core/instructions/,10045297,100.00,4.98,insn per cycle
11.127265160,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.127265160,49985238,,cpu_core/cycles/,10049693,100.00,,
11.127265160,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.127265160,250799949,,cpu_core/instructions/,10049693,100.00,5.02,insn per cycle
11.137331719,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.137331719,50086508,,cpu_core/cycles/,10050228,100.00,,
11.137331719,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.137331719,251663136,,cpu_core/instructions/,10050228,100.00,5.02,insn per cycle
11.147391725,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.147391725,49948750,,cpu_core/cycles/,10048553,100.00,,
11.147391725,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.147391725,251518240,,cpu_core/instructions/,10048553,100.00,5.04,insn per cycle
11.157452938,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.157452938,50069643,,cpu_core/cycles/,10047973,100.00,,
11.157452938,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.157452938,253539289,,cpu_core/instructions/,10047973,100.00,5.06,insn per cycle
11.167516557,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.167516557,50111022,,cpu_core/cycles/,10050058,100.00,,
11.167516557,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.167516557,253441523,,cpu_core/instructions/,10050058,100.00,5.06,insn per cycle
11.177576634,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.177576634,50029058,,cpu_core/cycles/,10045963,100.00,,
11.177576634,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.177576634,252076201,,cpu_core/instructions/,10045963,100.00,5.04,insn per cycle
11.187637974,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.187637974,50141886,,cpu_core/cycles/,10050332,100.00,,
11.187637974,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.187637974,252419240,,cpu_core/instructions/,10050332,100.00,5.03,insn per cycle
11.197698845,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.197698845,50105290,,cpu_core/cycles/,10050339,100.00,,
11.197698845,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.197698845,253774376,,cpu_core/instructions/,10050339,100.00,5.06,insn per cycle
11.207758637,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.207758637,49978374,,cpu_core/cycles/,10048006,100.00,,
11.207758637,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.207758637,252509946,,cpu_core/instructions/,10048006,100.00,5.05,insn per cycle
11.217818271,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.217818271,49921927,,cpu_core/cycles/,10046035,100.00,,
11.217818271,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.217818271,249333718,,cpu_core/instructions/,10046035,100.00,4.99,insn per cycle
11.227878052,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.227878052,49352067,,cpu_core/cycles/,10045042,100.00,,
11.227878052,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.227878052,245202524,,cpu_core/instructions/,10045042,100.00,4.97,insn per cycle
11.237937985,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.237937985,49086198,,cpu_core/cycles/,10042090,100.00,,
11.237937985,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.237937985,246809405,,cpu_core/instructions/,10042090,100.00,5.03,insn per cycle
11.247962869,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.247962869,48952763,,cpu_core/cycles/,10013000,100.00,,
11.247962869,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.247962869,245309001,,cpu_core/instructions/,10013000,100.00,5.01,insn per cycle
11.258022635,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.258022635,49275929,,cpu_core/cycles/,10050170,100.00,,
11.258022635,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.258022635,247491287,,cpu_core/instructions/,10050170,100.00,5.02,insn per cycle
11.268081611,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.268081611,50070343,,cpu_core/cycles/,10045911,100.00,,
11.268081611,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.268081611,251897662,,cpu_core/instructions/,10045911,100.00,5.03,insn per cycle
11.278140524,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.278140524,49974643,,cpu_core/cycles/,10045704,100.00,,
11.278140524,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.278140524,251452323,,cpu_core/instructions/,10045704,100.00,5.03,insn per cycle
11.288199942,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.288199942,49894788,,cpu_core/cycles/,10046176,100.00,,
11.288199942,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.288199942,248962355,,cpu_core/instructions/,10046176,100.00,4.99,insn per cycle
11.298259066,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.298259066,49216616,,cpu_core/cycles/,10044326,100.00,,
11.298259066,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.298259066,247802120,,cpu_core/instructions/,10044326,100.00,5.03,insn per cycle
11.308318378,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.308318378,49112527,,cpu_core/cycles/,10046108,100.00,,
11.308318378,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.308318378,248648528,,cpu_core/instructions/,10046108,100.00,5.06,insn per cycle
11.318378416,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.318378416,49114085,,cpu_core/cycles/,10050422,100.00,,
11.318378416,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.318378416,246056765,,cpu_core/instructions/,10050422,100.00,5.01,insn per cycle
11.328440255,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.328440255,49118750,,cpu_core/cycles/,10042700,100.00,,
11.328440255,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.328440255,245097817,,cpu_core/instructions/,10042700,100.00,4.99,insn per cycle
11.338499764,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.338499764,49102428,,cpu_core/cycles/,10044715,100.00,,
11.338499764,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.338499764,247019002,,cpu_core/instructions/,10044715,100.00,5.03,insn per cycle
11.348559660,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.348559660,49860098,,cpu_core/cycles/,10048783,100.00,,
11.348559660,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.348559660,250507912,,cpu_core/instructions/,10048783,100.00,5.02,insn per cycle
11.358619280,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.358619280,50093258,,cpu_core/cycles/,10050228,100.00,,
11.358619280,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.358619280,252875159,,cpu_core/instructions/,10050228,100.00,5.05,insn per cycle
11.368678453,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.368678453,49531306,,cpu_core/cycles/,10045193,100.00,,
11.368678453,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.368678453,248649070,,cpu_core/instructions/,10045193,100.00,5.02,insn per cycle
11.378737837,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.378737837,49088368,,cpu_core/cycles/,10046137,100.00,,
11.378737837,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.378737837,247879245,,cpu_core/instructions/,10046137,100.00,5.05,insn per cycle
11.388796999,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.388796999,49511600,,cpu_core/cycles/,10046422,100.00,,
11.388796999,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.388796999,249203861,,cpu_core/instructions/,10046422,100.00,5.03,insn per cycle
11.398856011,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.398856011,49981898,,cpu_core/cycles/,10046588,100.00,,
11.398856011,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.398856011,251423113,,cpu_core/instructions/,10046588,100.00,5.03,insn per cycle
11.408915531,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.408915531,50050295,,cpu_core/cycles/,10048763,100.00,,
11.408915531,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.408915531,252898214,,cpu_core/instructions/,10048763,100.00,5.05,insn per cycle
11.418964136,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.418964136,49794016,,cpu_core/cycles/,10038546,100.00,,
11.418964136,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.418964136,250266480,,cpu_core/instructions/,10038546,100.00,5.03,insn per cycle
11.429023310,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.429023310,49693915,,cpu_core/cycles/,10045651,100.00,,
11.429023310,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.429023310,247504585,,cpu_core/instructions/,10045651,100.00,4.98,insn per cycle
11.439083427,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.439083427,49123894,,cpu_core/cycles/,10047956,100.00,,
11.439083427,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.439083427,248805555,,cpu_core/instructions/,10047956,100.00,5.06,insn per cycle
11.449143087,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.449143087,49986286,,cpu_core/cycles/,10050176,100.00,,
11.449143087,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.449143087,251232376,,cpu_core/instructions/,10050176,100.00,5.03,insn per cycle
11.459202461,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.459202461,50091456,,cpu_core/cycles/,10050153,100.00,,
11.459202461,<not counted>,,cpu_atom/instructions/,0,0.00,,
11.459202461,252594602,,cpu_core/instructions/,10050153,100.00,5.04,insn per cycle
11.469261788,<not counted>,,cpu_atom/cycles/,0,0.00,,
11.469261788,50120273,,cpu_core/cycles/,10050155,100.00,,
